x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.2805456592350196,0.3192450262041495,0.08354725338916354,0.026381626390480778,0.03323772585113715,0.06566130637125256,0.055828537883533855,0.4587840684684121,0.034935878857420964,0.3204852277075183
0.14490037827294558,0.1418429129360683,0.05698424815798569,0.025674436860291992,0.07334014709151725,0.06260935024012965,0.22118016759099354,0.09198784008911935,0.443214309449155,0.5879090440644674
0.019361904645068206,0.29566749679697163,0.06401097597420839,0.04077478088286172,0.023563049409726596,0.05417016036033282,0.18854907512516453,0.25024012782512706,0.08949267541845246,0.3831346157961999
0.2735347878411915,0.017272525071087803,0.16048653382544747,0.06563174568084047,0.04437950944651683,0.08021493469796388,0.33811761080296493,0.2692638313793574,0.06528950369597998,0.6830360900051793
0.17006059560235065,0.2830281535224699,0.04111424865818412,0.07222698508618526,0.03802803079251595,0.04480769974734015,0.22246069896705697,0.2188112940660206,0.06017862227657715,0.4817547075751487
0.33617280258049625,0.06356079125276996,0.3298311518140881,0.027752209527990956,0.06805877541493838,0.03538206619292228,0.3421584828121194,0.19409196268325227,0.13306207975967901,0.3233347660717061
0.2285279929327679,0.2591062539665136,0.0831587617024843,0.03808715267600906,0.08914884217275905,0.07464189711183679,0.18451456679259942,0.2383381253446472,0.22040596790549677,0.6646096544597544
0.36722370361487844,0.17538379396760076,0.10024514515596565,0.013084413118136847,0.08249374258728637,0.0623211459723368,0.3565247807024216,0.054918978840394206,0.06200350266866415,0.443969658838959
0.3444971093593974,0.3018466005379742,0.06809609902241136,0.06118839965984247,0.08120632367751057,0.06951289535525862,0.2603398300917419,0.019794980929615735,0.053874532774149386,0.7254944554070859
0.18409516579549184,0.08957616304825246,0.09642160670865267,0.0466145844164751,0.08449674474686704,0.0734121871909445,0.29616095174866647,0.04006622145304462,0.17768105485369975,0.7243998247278007
0.016577923931198488,0.13836259166617962,0.30100351372792594,0.07107305240694696,0.06109979621693292,0.0477744772713041,0.43827463525573307,0.4895152345576998,0.2852953299766063,0.6785049839937316
0.03608885685933378,0.20249994938863666,0.12796769784843648,0.0794605101176715,0.08695963875302258,0.013368453921811012,0.31679755769154266,0.2849368539456434,0.27045511803375727,0.6696993567308276
0.1318311140716387,0.12065613249793268,0.14294949624735212,0.07173773098422381,0.03185269332940017,0.06243336661674165,0.46562383059112744,0.4234082190375852,0.4802757763127619,0.5961127768334831
0.2350747577824869,0.26522152516063446,0.06267091118050906,0.03611002996289945,0.07388476248493733,0.07637482230559012,0.29869729156306,0.0887871043420123,0.33233740004208234,0.6397332139764118
0.2418199655554948,0.01963917053079798,0.06220048534689633,0.020736338460661998,0.02023867884755834,0.06841115827076473,0.04335556759981372,0.32842891848652195,0.4159168833794845,0.40987418408804266
0.2047225000350811,0.1330504618360681,0.31831742245423594,0.03569220365719436,0.06971548384970543,0.08566479476196191,0.12204848102077363,0.3161688038607674,0.24780509819945612,0.6001268222454721
0.06500753969363178,0.04530105817981,0.20206741488541088,0.07281380064841647,0.04988541488298435,0.0707481256181423,0.2496462813676983,0.23257024721251288,0.19813803743324854,0.734670120030021
0.34318731573626854,0.08000624937500088,0.3416968148670164,0.01878161123618009,0.07247819554434778,0.08077891013778285,0.3233669560624402,0.1358870271624401,0.4252538744751511,0.46076241490574965
0.2905293942622474,0.3251606670302953,0.33409790021522995,0.02346640390972773,0.08963219178382564,0.0590917850673003,0.22570071898467267,0.14462894636067508,0.12887689798917956,0.4410461646857362
0.15186180854724574,0.03893906410935825,0.2591981399679195,0.056029006717811615,0.08110244658697827,0.029809844710630043,0.28269598671742285,0.4805555094123534,0.3246596913044499,0.6041828830698406
0.3249008427192378,0.2081957119007383,0.12859799058420038,0.06762408359104446,0.06334430298984167,0.020768132442312338,0.03664824978683564,0.34253829398644536,0.4029250825317601,0.4909791561268355
0.044291115222853096,0.38394520765229695,0.22474481483578732,0.06877210799551427,0.06514823822596665,0.06127233025741533,0.41610804692366543,0.017119087274745832,0.4434084748177746,0.7546344089052857
0.03432131671415798,0.17121091261795954,0.12312108334420863,0.07946272191314387,0.0732916026376828,0.027875523191924455,0.48397141659814336,0.17916351563841948,0.13448707470269172,0.6990392350812122
0.2022408898278787,0.2516139016099694,0.23148374183521717,0.039827143271189296,0.06998424505105225,0.06898362893534424,0.2526081659752575,0.09811502631414867,0.3035747177769133,0.5428329446922704
0.3647021570025499,0.17551602675871422,0.31393352256539525,0.06929904590667237,0.054823447273433606,0.04988987861111291,0.17248711811139225,0.14167327438096608,0.03398315987451161,0.5271406226276392
0.06660561392734222,0.2200750273506075,0.12133566961056032,0.08935236994615565,0.05271543998753855,0.07553972879326852,0.156775270288297,0.23760449805882594,0.33568886778442303,0.7848209478322925
0.22640198447061752,0.30825778800738357,0.13836709031439262,0.02434013817194703,0.010525656617409776,0.024549087577076044,0.23254360504208055,0.18616992466863427,0.279568667546135,0.02065758690257269
0.032704582915804914,0.07175122465006517,0.06521281552356287,0.02796210212999073,0.022988989610455042,0.048154192374176,0.38940005876084494,0.4864757901339693,0.04242309897463955,0.36163066293696233
0.07432569528051791,0.23147938578631402,0.08225098415202894,0.03055237196289963,0.07241323499396454,0.04833896107314996,0.4577355750695706,0.05257178625682417,0.23499486340993003,0.5450868245619891
0.03623086992722801,0.22675933558012934,0.3285033402998435,0.08725629370568051,0.012636023039158811,0.050636588234003396,0.3263879154499369,0.26227125488604386,0.02612364459626395,0.5480513602861949
0.3542885408115297,0.06890602877453858,0.09479532879383704,0.02201567334519754,0.03016902317365925,0.0872738392353337,0.021883090683894553,0.17608975564894364,0.3399001948273403,0.49752099197087274
0.1800158781542458,0.10457611009257596,0.295616473046577,0.031341147204915695,0.039616189498947366,0.027549800745324406,0.32228081517901574,0.03388704678935486,0.37021110455090395,0.22973375153592346
0.050426465578399735,0.08526018717099848,0.08828934193895298,0.04788723447317747,0.06885199909813716,0.08671612895207678,0.35169392919265474,0.1659685125338649,0.2631753307716846,0.8034315966515941
0.26279874931419195,0.11897998643835314,0.274730260802313,0.047953899600083484,0.05900384528441689,0.07670227703576338,0.4648344133636111,0.1538480761425657,0.1745838787486181,0.5608049088676466
0.20086393308753311,0.2295334867408175,0.2810681573667182,0.0235003825846715,0.019792630789879896,0.07217153934818421,0.3730355294900395,0.4118978359476419,0.1841802360161659,0.2579103298576997
0.16549848425956973,0.228774937068642,0.13323357985721243,0.07592124017921952,0.041397417458264474,0.020102509282552937,0.19010598404053175,0.27170194928318503,0.2645971512006057,0.40282517646826355
0.28663754592913976,0.303398343892636,0.1961840954147293,0.05868227497556805,0.06260570588970889,0.08287031080988073,0.48056540801074865,0.35203627955544203,0.04854247157634634,0.6210774737207791
0.07539443832053964,0.1657267242831381,0.381556124515869,0.06772223648188463,0.08931929441282797,0.07382656304706064,0.2989084738850149,0.20215142986066154,0.4481366300585504,0.774682428121793
0.15609520036262614,0.2634238339336073,0.13052920306048843,0.03850511072563128,0.07912571282497151,0.06054789289184681,0.12641124924225713,0.2998010208325394,0.47215616007364514,0.5814849108604809
0.11146050555654839,0.3399602815722945,0.333305325217129,0.07671006342161692,0.02181957249772981,0.06132013058145443,0.4695702303629685,0.2424954022618317,0.13739251356794552,0.4431017657279246
0.12712400113468256,0.1352148843973429,0.3112357385605876,0.04507992292237256,0.038992617161853815,0.07105737793220822,0.017571304684684198,0.16498136274106762,0.10549193892329951,0.5086927974043656
0.07737514739381023,0.030348276914347647,0.05202326795623427,0.04962039830429712,0.026973381235662584,0.06483661780542792,0.3966269041264218,0.12709663799199758,0.2972362563249664,0.5816210304459855
0.1933722732787514,0.311736713624465,0.14714386393282283,0.01231968149405679,0.030348546177619527,0.057306296810198755,0.18005761981698276,0.32022802706347486,0.19179004417995257,0.19940729362876253
0.24929257145862033,0.25448535388697985,0.03230742661001084,0.03922677576160949,0.0633368530464079,0.02345770627132783,0.3040303631966613,0.36354756670700056,0.08009419762950888,0.35804210807497316
0.03263035709795254,0.17948974147056973,0.06502005972405529,0.0333057762901152,0.07803607880759127,0.08815022849163247,0.15937766218579422,0.40522509709208254,0.3914376352979209,0.7917923231723214
0.08481724231810014,0.015100094772237335,0.09402510634737798,0.047739768958625674,0.04694434432349434,0.07211297903179813,0.3253468356790745,0.292812479100921,0.04043500151082398,0.673972692392451
0.11609927746724324,0.15626129989455834,0.3269869596399015,0.042196798677509285,0.042186655157119876,0.0799381207787806,0.1248429230924389,0.014113805119051049,0.054035120690823515,0.5811535866906847
0.27897186030034243,0.029683341493995756,0.2598976977468779,0.03619132651195847,0.04170802809932748,0.038768764511702455,0.04659972487519363,0.3721456470954786,0.10984605831232098,0.3750078138573534
0.1344231196391265,0.21160187710809367,0.2562436102024656,0.016430859544065077,0.03055644650695615,0.06951049833695766,0.2944249565718278,0.1292355787835251,0.1988955127256664,0.2982530043698932
0.1716117941541513,0.08961560839452473,0.33903870501284933,0.0691148427858909,0.015192980471654138,0.02742820136988186,0.02407946617243926,0.029674416145109357,0.3343688192316894,0.3020576736246987
0.2778116797824158,0.11403129354513286,0.05799307856664509,0.03953700124271248,0.06268330100325185,0.05034790570955085,0.42599896568015144,0.021766614133282854,0.4694101523918147,0.5232185978264544
0.07044940879244621,0.09053745273072968,0.3248851081433002,0.06754066941159977,0.07756516542818698,0.08034399926571238,0.17812359952887064,0.2143408560487598,0.38351711254397897,0.7921926495588516
0.17697353383603243,0.13415133977811858,0.2624166266452723,0.07195063377474316,0.06311435885883865,0.05772743109376357,0.3680928207534991,0.08520934515827924,0.4633953365201959,0.6275864346611311
0.24914543172819498,0.010016472398562393,0.3807532676820204,0.044964053938575756,0.014124468336985958,0.06765711139678893,0.39917261415538036,0.26576365078838055,0.3731682971689781,0.3318857497228058
0.3615220853588698,0.1113850797586395,0.2423293339790738,0.02538233495879677,0.024407428077453663,0.043569591656075775,0.10200278366536775,0.23449115896657882,0.06993451881582127,0.19554357207348994
0.14565549037109382,0.3710480603648457,0.22548768592747073,0.060101373708106705,0.027515072521588906,0.08454258520972568,0.0733245534484515,0.3803382022080105,0.48729018601931473,0.48287989668010534
0.3212707278492911,0.16878911737917207,0.2770114222911733,0.06878510507497827,0.023567859937790037,0.02403473081690538,0.45208947710572617,0.3285384416071341,0.34191317395638116,0.23952974956376405
0.25325429605536515,0.21706574133983408,0.2206824294226873,0.08368540523126458,0.01634277410212979,0.054283879744436984,0.08761874012070132,0.0911515943222453,0.03567900292092885,0.47524483140865614
0.2817199758637155,0.24210457632685342,0.04927280674100669,0.04038196070867904,0.08336768874893963,0.026459463637397908,0.28461815392684714,0.0794002773534651,0.1632998985694455,0.46317300283295104
0.2906005825515586,0.029106942864885778,0.2243643038226372,0.047313984844367676,0.07129590361351565,0.06296608009803421,0.11232074679721182,0.4886060257123346,0.07892819184561717,0.6643524611436078
0.3789798556796681,0.0562174775243643,0.28366084068869285,0.0183766560506379,0.05166524795370839,0.06591059275967917,0.4278144999560575,0.08363103257315312,0.1476098759686134,0.3321026292641833
0.10349878566960131,0.20239280722247702,0.0952394209378285,0.02474729066153694,0.03660821471639801,0.025007412713590242,0.38767087005983564,0.43849274533486765,0.1356861844962235,0.23789077243093049
0.026181096273166338,0.23702234245998074,0.37561768787388333,0.06464714455238554,0.08400082441911459,0.024256639892483743,0.32246196326483073,0.3568751478529203,0.27730866582440805,0.5497889708099755
0.10416303915249173,0.11416605687102753,0.13280980777036402,0.01840057379898956,0.08720860434157868,0.016586183029962155,0.38756819118435193,0.253557281453849,0.24918618544566007,0.40066750898556247
0.027106417460514634,0.021077684942936777,0.1769933732305029,0.041622828319318905,0.06370250957597856,0.0566421218339801,0.18867485611159773,0.32012011573764737,0.4584452165245634,0.6710700827989151
0.27807544766311604,0.3446557107056223,0.38054442880713574,0.03395875844394966,0.05139841672294909,0.030255269321191228,0.43241337808544095,0.1933737715831365,0.3620171979064173,0.15944048216644902
0.32718858934169825,0.3564338017390776,0.3088246034852597,0.02793785638474628,0.011550564165664438,0.05657735748304671,0.47361993981376826,0.14140247908042888,0.06319898234785468,0.11042828436564012
0.3649716314957025,0.04438396138806808,0.05942708117625836,0.08571090745504613,0.08981290321994412,0.030905719599438226,0.34078794174891774,0.4611005013171064,0.4269396692173663,0.7692632773994266
0.18890152816116607,0.23773750258194717,0.16490691349230832,0.05104673784225479,0.0458819726739543,0.08632140665934279,0.31833161800949406,0.11798314683334479,0.48116931370550314,0.599326594453236
0.20469666527581462,0.2715026767031139,0.3608227950941615,0.012902731055547777,0.021420804495665222,0.08720911889329551,0.0942012983273607,0.01616986287372963,0.14007472511732036,0.3119629902742941
0.10993265487617356,0.03189308721536173,0.078613017410011,0.07324624747458759,0.0759698424231453,0.0359213368327882,0.3093862170436414,0.2766754724167856,0.09494502366719461,0.7437656465925273
0.04758083958423483,0.04215178756708931,0.3531595551599427,0.08129298216838911,0.01341818640505219,0.03152409959181055,0.20518830685053294,0.11512250372061167,0.2036149966032402,0.3985803442208211
0.3135616356934073,0.13666051016791594,0.22970670930685833,0.03154408661910924,0.021966361257194887,0.03345926554242554,0.10619990896228537,0.3551347824904937,0.4227301915769121,0.16000730511956762
